m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
360.0332	396.38	0.030997533027324622	-6.214276243705836	C42H80O6	-0.794865297678566	TG(15:0/16:0/8:0),TG(13:0/10:0/16:0),TG(14:0/12:0/13:0),TG(a-13:0/13:0/13:0)[rac],TG(i-13:0/i-18:0/8:0),TG(i-14:0/i-17:0/8:0),TG(17:0/10:0/i-12:0),TG(12:0/13:0/14:0),TG(12:0/a-17:0/10:0)[rac],TG(i-15:0/i-16:0/8:0),TG(a-17:0/i-12:0/10:0)[rac],TG(14:0/8:0/17:0),TG(i-13:0/a-13:0/a-13:0)[rac],TG(8:0/19:0/i-12:0),TG(i-19:0/10:0/10:0),TG(a-13:0/i-12:0/14:0)[rac],TG(a-13:0/16:0/10:0)[rac],TG(i-13:0/i-13:0/13:0),TG(10:0/i-21:0/8:0),TG(8:0/16:0/a-15:0)[rac],TG(i-16:0/i-15:0/8:0),TG(a-13:0/i-14:0/12:0)[rac],TG(a-15:0/i-14:0/10:0)[rac],TG(10:0/a-17:0/12:0)[rac],TG(8:0/10:0/21:0),TG(10:0/i-14:0/i-15:0),TG(a-13:0/i-16:0/10:0)[rac],TG(i-17:0/14:0/8:0),TG(8:0/i-13:0/18:0),TG(10:0/i-16:0/13:0),TG(i-13:0/i-16:0/10:0),TG(i-19:0/8:0/12:0),TG(i-14:0/12:0/a-13:0)[rac],TG(i-15:0/14:0/10:0),TG(i-14:0/13:0/i-12:0),TG(12:0/i-15:0/i-12:0),TG(13:0/10:0/i-16:0),TG(i-14:0/a-15:0/10:0)[rac],TG(13:0/14:0/12:0),TG(i-14:0/a-17:0/8:0)[rac],TG(8:0/i-19:0/i-12:0),TG(12:0/i-12:0/i-15:0),TG(12:0/14:0/i-13:0),TG(a-13:0/14:0/i-12:0)[rac],TG(i-18:0/8:0/13:0),TG(15:0/14:0/10:0),TG(8:0/12:0/i-19:0),TG(8:0/i-13:0/i-18:0),TG(a-13:0/13:0/i-13:0)[rac],TG(i-14:0/10:0/a-15:0)[rac],TG(8:0/10:0/i-21:0),TG(10:0/16:0/a-13:0)[rac],TG(i-13:0/10:0/i-16:0),TG(14:0/15:0/10:0),TG(i-12:0/8:0/19:0),TG(18:0/8:0/i-13:0),TG(13:0/12:0/i-14:0),TG(i-17:0/i-14:0/8:0),TG(10:0/8:0/i-21:0),TG(i-13:0/13:0/a-13:0)[rac],TG(10:0/12:0/17:0),TG(13:0/8:0/i-18:0),TG(8:0/i-17:0/i-14:0),TG(13:0/13:0/a-13:0)[rac],TG(8:0/i-19:0/12:0),TG(10:0/a-21:0/8:0)[rac],TG(10:0/8:0/a-21:0)[rac],TG(10:0/i-15:0/14:0),TG(15:0/12:0/12:0),TG(14:0/i-12:0/i-13:0),TG(14:0/12:0/a-13:0)[rac],TG(18:0/8:0/13:0),TG(a-13:0/18:0/8:0)[rac],TG(16:0/15:0/8:0),TG(a-17:0/8:0/i-14:0)[rac],TG(i-16:0/8:0/i-15:0),TG(a-13:0/i-13:0/i-13:0)[rac],TG(i-17:0/8:0/i-14:0),TG(i-12:0/i-13:0/i-14:0),TG(14:0/8:0/a-17:0)[rac],TG(8:0/13:0/i-18:0),TG(a-13:0/8:0/i-18:0)[rac],TG(13:0/a-13:0/i-13:0)[rac],TG(10:0/i-17:0/12:0),TG(i-12:0/i-17:0/10:0),TG(10:0/i-12:0/i-17:0),TG(8:0/17:0/i-14:0),TG(i-16:0/10:0/13:0),TG(18:0/i-13:0/8:0),TG(12:0/10:0/17:0),TG(13:0/a-13:0/a-13:0)[rac],TG(14:0/10:0/i-15:0),TG(10:0/12:0/a-17:0)[rac],TG(10:0/a-13:0/16:0)[rac],TG(a-21:0/10:0/8:0)[rac],TG(i-14:0/10:0/i-15:0),TG(8:0/a-13:0/18:0)[rac],TG(a-17:0/10:0/12:0)[rac],TG(10:0/i-16:0/a-13:0)[rac],TG(8:0/15:0/i-16:0),TG(18:0/13:0/8:0),TG(8:0/18:0/a-13:0)[rac],TG(10:0/i-12:0/17:0),TG(16:0/8:0/i-15:0),TG(15:0/i-12:0/12:0),TG(19:0/8:0/i-12:0),TG(i-12:0/a-15:0/12:0)[rac],TG(10:0/i-13:0/16:0),TG(10:0/a-17:0/i-12:0)[rac],TG(i-12:0/a-13:0/14:0)[rac],TG(13:0/i-12:0/i-14:0),TG(19:0/8:0/12:0),TG(i-16:0/15:0/8:0),TG(16:0/10:0/i-13:0),TG(i-16:0/i-13:0/10:0),TG(8:0/a-15:0/16:0)[rac],TG(i-19:0/12:0/8:0),TG(8:0/i-21:0/10:0),TG(i-12:0/14:0/a-13:0)[rac],TG(i-13:0/10:0/16:0),TG(i-13:0/i-14:0/12:0),TG(17:0/8:0/i-14:0),TG(i-13:0/i-13:0/i-13:0),TG(10:0/10:0/i-19:0),TG(i-17:0/i-12:0/10:0),TG(a-13:0/a-13:0/a-13:0)[rac],TG(19:0/i-12:0/8:0),TG(i-18:0/8:0/i-13:0),TG(i-14:0/17:0/8:0),TG(i-15:0/8:0/16:0),TG(13:0/i-14:0/i-12:0),TG(8:0/18:0/i-13:0),TG(15:0/10:0/14:0),TG(a-15:0/8:0/i-16:0)[rac],TG(a-13:0/i-12:0/i-14:0)[rac],TG(a-15:0/10:0/i-14:0)[rac],TG(18:0/a-13:0/8:0)[rac],TG(16:0/a-13:0/10:0)[rac],TG(i-14:0/i-12:0/a-13:0)[rac],TG(i-13:0/12:0/i-14:0),TG(i-13:0/i-14:0/i-12:0),TG(14:0/i-12:0/13:0),TG(10:0/8:0/21:0),TG(10:0/13:0/i-16:0),TG(13:0/i-12:0/14:0),TG(8:0/i-15:0/16:0),TG(i-12:0/i-12:0/15:0),TG(16:0/i-15:0/8:0),TG(8:0/14:0/i-17:0),TG(15:0/10:0/i-14:0),TG(i-14:0/12:0/i-13:0),TG(12:0/8:0/19:0),TG(i-14:0/a-13:0/i-12:0)[rac],TG(8:0/21:0/10:0),TG(i-15:0/i-14:0/10:0),TG(i-17:0/8:0/14:0),TG(i-12:0/19:0/8:0),TG(i-17:0/12:0/10:0),TG(8:0/i-18:0/13:0),TG(10:0/21:0/8:0),TG(12:0/14:0/13:0),TG(a-15:0/10:0/14:0)[rac],TG(i-12:0/a-13:0/i-14:0)[rac],TG(i-15:0/8:0/i-16:0),TG(i-14:0/i-13:0/12:0),TG(12:0/a-13:0/14:0)[rac],TG(12:0/i-17:0/10:0),TG(15:0/8:0/i-16:0),TG(10:0/17:0/12:0),TG(i-12:0/12:0/i-15:0),TG(a-17:0/8:0/14:0)[rac],TG(8:0/a-15:0/i-16:0)[rac],TG(i-12:0/i-15:0/12:0),TG(10:0/16:0/13:0),TG(12:0/10:0/i-17:0),TG(i-12:0/i-12:0/i-15:0),TG(15:0/i-16:0/8:0),TG(a-17:0/12:0/10:0)[rac],TG(12:0/19:0/8:0),TG(i-19:0/8:0/i-12:0),TG(8:0/i-16:0/a-15:0)[rac],TG(i-14:0/a-13:0/12:0)[rac],TG(16:0/13:0/10:0),TG(13:0/12:0/14:0),TG(8:0/13:0/18:0),TG(8:0/15:0/16:0),TG(16:0/10:0/a-13:0)[rac],TG(14:0/8:0/i-17:0),TG(i-12:0/10:0/a-17:0)[rac],TG(i-13:0/16:0/10:0),TG(8:0/16:0/i-15:0),TG(12:0/i-13:0/14:0),TG(10:0/i-13:0/i-16:0),TG(10:0/15:0/i-14:0),TG(i-15:0/12:0/12:0),Glycerol tritridecanoate,TG(a-15:0/i-12:0/i-12:0)[rac],TG(i-12:0/14:0/13:0),TG(17:0/i-14:0/8:0),TG(8:0/19:0/12:0),TG(i-13:0/a-13:0/13:0)[rac],TG(10:0/i-16:0/i-13:0),TG(a-17:0/14:0/8:0)[rac],TG(a-13:0/10:0/i-16:0)[rac],TG(10:0/14:0/15:0),TG(i-12:0/14:0/i-13:0),TG(8:0/18:0/13:0),TG(10:0/i-12:0/a-17:0)[rac],TG(8:0/17:0/14:0),TG(i-18:0/a-13:0/8:0)[rac],TG(14:0/13:0/i-12:0),TG(a-13:0/i-13:0/13:0)[rac],TG(8:0/i-12:0/19:0),TG(i-12:0/10:0/17:0),TG(15:0/i-14:0/10:0),TG(12:0/a-13:0/i-14:0)[rac],TG(i-14:0/13:0/12:0),TG(8:0/a-13:0/i-18:0)[rac],TG(i-17:0/10:0/12:0),TG(10:0/a-13:0/i-16:0)[rac],TG(8:0/a-17:0/i-14:0)[rac],TG(10:0/14:0/i-15:0),TG(i-19:0/i-12:0/8:0),TG(15:0/i-12:0/i-12:0),TG(8:0/i-14:0/i-17:0),TG(8:0/16:0/15:0),TG(i-17:0/10:0/i-12:0),TG(i-14:0/8:0/17:0),TG(10:0/a-15:0/i-14:0)[rac],TG(13:0/i-16:0/10:0),TG(15:0/12:0/i-12:0),TG(i-14:0/8:0/i-17:0),TG(i-16:0/13:0/10:0),TG(a-13:0/10:0/16:0)[rac],TG(i-12:0/i-14:0/13:0),TG(14:0/i-13:0/i-12:0),TG(12:0/10:0/a-17:0)[rac],TG(i-16:0/8:0/a-15:0)[rac],TG(13:0/14:0/i-12:0),TG(14:0/a-13:0/i-12:0)[rac],TG(13:0/i-13:0/a-13:0)[rac],TG(a-17:0/i-14:0/8:0)[rac],TG(i-12:0/i-14:0/a-13:0)[rac],TG(13:0/18:0/8:0),TG(13:0/8:0/18:0),TG(12:0/i-14:0/a-13:0)[rac],TG(17:0/12:0/10:0),TG(a-15:0/i-12:0/12:0)[rac],TG(i-13:0/8:0/18:0),TG(10:0/16:0/i-13:0),TG(i-15:0/10:0/14:0),TG(i-15:0/i-12:0/12:0),TG(10:0/17:0/i-12:0),TG(12:0/i-14:0/i-13:0),TG(a-13:0/a-13:0/i-13:0)[rac],TG(a-13:0/i-18:0/8:0)[rac],TG(i-13:0/14:0/i-12:0),TG(12:0/i-13:0/i-14:0),TG(21:0/8:0/10:0),TG(14:0/i-15:0/10:0),TG(8:0/14:0/a-17:0)[rac],TG(12:0/12:0/a-15:0)[rac],TG(i-13:0/8:0/i-18:0),TG(19:0/10:0/10:0),TG(a-15:0/i-16:0/8:0)[rac],TG(a-13:0/14:0/12:0)[rac],TG(14:0/i-13:0/12:0),TG(8:0/i-18:0/i-13:0),TG(13:0/i-13:0/i-13:0),TG(13:0/i-18:0/8:0),TG(i-12:0/10:0/i-17:0),TG(12:0/a-15:0/i-12:0)[rac],TG(a-15:0/14:0/10:0)[rac],TG(17:0/8:0/14:0),TG(a-21:0/8:0/10:0)[rac],TG(i-14:0/10:0/15:0),TG(14:0/a-13:0/12:0)[rac],TG(12:0/i-14:0/13:0),TG(16:0/i-13:0/10:0),TG(8:0/10:0/a-21:0)[rac],TG(18:0/8:0/a-13:0)[rac],TG(8:0/i-15:0/i-16:0),TG(10:0/15:0/14:0),TG(i-12:0/i-19:0/8:0),TG(14:0/10:0/a-15:0)[rac],TG(i-12:0/15:0/12:0),TG(i-18:0/i-13:0/8:0),TG(8:0/i-17:0/14:0),TG(i-21:0/10:0/8:0),TG(i-12:0/i-13:0/14:0),TG(10:0/i-14:0/15:0),TG(i-14:0/i-15:0/10:0),TG(14:0/i-12:0/a-13:0)[rac],TG(21:0/10:0/8:0),TG(i-12:0/17:0/10:0),TG(i-15:0/i-12:0/i-12:0),TG(13:0/i-14:0/12:0),TG(12:0/13:0/i-14:0),TG(16:0/8:0/a-15:0)[rac],TG(10:0/i-15:0/i-14:0),TG(i-12:0/12:0/a-15:0)[rac],TG(i-13:0/13:0/13:0),TG(a-17:0/10:0/i-12:0)[rac],TG(8:0/a-21:0/10:0)[rac],TG(10:0/i-14:0/a-15:0)[rac],TG(14:0/a-17:0/8:0)[rac],TG(i-13:0/18:0/8:0),TG(8:0/a-17:0/14:0)[rac],TG(i-15:0/16:0/8:0),TG(12:0/12:0/i-15:0),TG(14:0/10:0/15:0),TG(16:0/8:0/15:0),TG(i-14:0/i-13:0/i-12:0),TG(a-15:0/16:0/8:0)[rac],TG(i-13:0/14:0/12:0),TG(i-12:0/13:0/14:0),TG(i-14:0/i-12:0/i-13:0),TG(12:0/14:0/a-13:0)[rac],TG(8:0/14:0/17:0),TG(17:0/i-12:0/10:0),TG(i-14:0/12:0/13:0),TG(12:0/i-12:0/a-15:0)[rac],TG(i-16:0/a-15:0/8:0)[rac],TG(17:0/10:0/12:0),TG(14:0/12:0/i-13:0),TG(i-21:0/8:0/10:0),TG(i-18:0/8:0/a-13:0)[rac],TG(8:0/i-18:0/a-13:0)[rac],TG(i-18:0/13:0/8:0),TG(a-15:0/12:0/i-12:0)[rac],TG(i-14:0/i-12:0/13:0),TG(8:0/12:0/19:0),TG(a-15:0/8:0/16:0)[rac],TG(i-16:0/10:0/a-13:0)[rac],TG(8:0/i-14:0/a-17:0)[rac],TG(i-16:0/a-13:0/10:0)[rac],TG(12:0/15:0/i-12:0),TG(a-15:0/12:0/12:0)[rac],TG(8:0/i-12:0/i-19:0),TG(15:0/8:0/16:0),TG(14:0/17:0/8:0),TG(i-12:0/a-17:0/10:0)[rac],TG(a-13:0/12:0/14:0)[rac],TG(i-13:0/i-12:0/i-14:0),TG(i-15:0/10:0/i-14:0),TG(8:0/i-16:0/15:0),TG(i-12:0/8:0/i-19:0),TG(17:0/14:0/8:0),TG(12:0/i-19:0/8:0),TG(a-13:0/i-14:0/i-12:0)[rac],TG(i-16:0/8:0/15:0),TG(19:0/12:0/8:0),TG(8:0/i-16:0/i-15:0),TG(10:0/10:0/19:0),TG(i-14:0/15:0/10:0),TG(8:0/i-14:0/17:0),TG(14:0/a-15:0/10:0)[rac],TG(16:0/10:0/13:0),TG(i-12:0/i-14:0/i-13:0),TG(10:0/13:0/16:0),TG(a-13:0/8:0/18:0)[rac],TG(i-14:0/8:0/a-17:0)[rac],TG(i-12:0/12:0/15:0),TG(i-13:0/12:0/14:0),TG(12:0/i-12:0/15:0),TG(14:0/13:0/12:0),TG(i-12:0/i-12:0/a-15:0)[rac],TG(10:0/14:0/a-15:0)[rac],TG(a-13:0/12:0/i-14:0)[rac],TG(10:0/12:0/i-17:0),TG(12:0/17:0/10:0),TG(10:0/i-17:0/i-12:0),TG(14:0/i-17:0/8:0),TG(i-16:0/10:0/i-13:0),TG(16:0/a-15:0/8:0)[rac],TG(a-13:0/a-13:0/13:0)[rac],TG(13:0/13:0/i-13:0),TG(i-13:0/i-13:0/a-13:0)[rac],TG(i-13:0/i-12:0/14:0),TG(13:0/16:0/10:0),TG(12:0/12:0/15:0),TG(12:0/8:0/i-19:0),TG(10:0/a-15:0/14:0)[rac],TG(i-12:0/13:0/i-14:0),TG(i-15:0/12:0/i-12:0)	kp5064_680.5983
432.2562	388.24	0.042745606514285536	-5.360795463917489		-0.9024350682445395		
406.1315	258.4	0.006177218649774522	-12.927592164073708	C14H25NO11,C15H29NO6S2	-0.6875537036059747	Galbeta1-3GIcNAcbeta,beta-1,4-Mannosyl-N-acetylglucosamine,Poly-N-acetyllactosamine,Lacto-N-biose I,N-Acetyllactosamine,N-[(2R,3R,4R,5R)-3,5,6-Trihydroxy-1-oxo-4-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-yl]acetamide,Thomsen-friedenreich antigen,7-methylthioheptyldesulfoglucosinolate	kp1391_383.1423
406.1475	368.28	0.024464027263903555	-6.955723054244529		-0.654143544659032		
375.1983	288.23	0.010526314654940425	-9.965379253003396	C22H30O3S	-0.40731437434255824	10,13-Dimethyl-7-sulfanylspiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,5'-oxolane]-2',3-dione	kp1569_374.1909
375.2235	444.32	0.0050538961570379985	-15.932981984805417		-1.673059858636588		
376.0601	234.14	0.00178274865618044	-34.32462431563192		-1.1545680925921324		
433.2441	28.2	0.0160156409275952	-8.271096402059896	C21H36O9	-3.6267013936837813	Glucosyl (2E,6E,10x)-10,11-dihydroxy-2,6-farnesadienoate	kp1581_432.2367
361.0128	257.22	0.043944394943100366	5.2888775016090515		0.6480492147107171		
361.0171	358.93	0.013497699156005332	9.039785997113478	C9H13O13P	0.8752426998963045	fructose-6-phosphate pyruvate	kp1586_360.0097
376.1898	27.01	0.009756975831526632	-10.393769994520287		-1.4298306290253855		
376.2015	287.96	0.02964128369341847	-6.366735779668148	C22H30O3S	-0.608924166524357	10,13-Dimethyl-7-sulfanylspiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,5'-oxolane]-2',3-dione	kp1569_374.1909
407.1454	275.96	0.02520153897009669	-6.842129968707779		-0.41572585058073486		
361.0784	374.72	0.04407877702514864	5.281539151968624		0.45573128303998445		
361.1825	301.78	0.047561111713900754	-5.126630815297362		-0.37725934642590886		
361.1978	256.43	0.01240590575447807	-9.386192933034476	C17H24N6O3	-2.235749885502795	Tryptophyl-Arginine,Arginyltryptophan	kp1595_360.1909
472.275	34.76	0.01720013931583025	8.04697640036402		0.9258348859742149		
473.1191	380.76	0.005752517013629964	-14.559072527237866		-1.7161447363149769		
473.2787	34.63	0.0035018494227862214	21.653999947944982		5.025653994338475		
378.114	425.57	0.008737743196364658	-11.083674624212914		-1.1940055019718052		
436.0839	298.5	0.03230500214184579	6.114629028093394		0.5690175209329489		
475.0824	299.29	0.006177218649774522	-12.951111085895715		-1.7974356898875854		
380.1118	311.1	0.028780553001754167	6.448828653873439	C13H21N3O8S,C13H21N3O8S	4.687353562799974	(R)-S-lactoylglutathionate(1-),S-Lactoylglutathione,2-Amino-5-[[1-[carboxymethyl(2-hydroxypropanoyl)amino]-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(R)-S-lactoylglutathionate(1-),S-Lactoylglutathione,2-Amino-5-[[1-[carboxymethyl(2-hydroxypropanoyl)amino]-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid	kp1657_379.1044
380.1183	298.5	0.014395285863365954	8.786036518124504	C14H21NO11,C19H17N5O2S	0.46616000158489257	Hyaluronan biosynthesis, precursor 1,2-({6-Amino-3,5-dicyano-4-[4-(cyclopropylmethoxy)phenyl]pyridin-2-yl}sulfanyl)acetamide	kp1658_379.1111
477.046	299.55	0.0045359258649163275	-17.375384146952513		-2.236839670155266		
477.175	184.94	0.03405995327612991	-5.956588114924818		-1.4818967165334342		
477.212	299.15	0.03798588066904132	-5.653423659102534		-0.86788334862851		
477.3043	35.42	0.03627507532352101	5.76269587428028	C27H41NO6	0.6146555509414071	Hydrocortamate	kp1647_475.2957
414.1387	258.93	0.009012816100928465	-10.712876505901525		-0.7713359335766157		
381.1218	298.37	0.01953798030127015	7.615002326581326	C14H21NO11,C19H17N5O2S	0.5266300690229819	Hyaluronan biosynthesis, precursor 1,2-({6-Amino-3,5-dicyano-4-[4-(cyclopropylmethoxy)phenyl]pyridin-2-yl}sulfanyl)acetamide	kp1658_379.1111
479.1985	252.48	0.04839140418446592	-5.085830540176879	C26H32ClFO5	-0.19479888981681626	Clobetasone butyrate	kp1684_478.1915
382.0173	185.33	0.0050538961570379985	16.360115360140764		0.6779199171780022		
382.1217	286.12	0.006177218649774522	-12.957446957674705	C17H26ClNO3S	-1.6050141024940068	Clethodim	kp3956_359.1324
482.3599	138.19	0.03230500214184579	-6.112789013355339	C24H52NO6P	-1.4503278710607077	1-O-Hexadecyl-sn-glycero-3-phosphocholine	kp1718_481.3527
383.0487	349.28	0.013497699156005332	-9.064338893787241		-1.7496925832277874		
416.1413	366.44	0.0012287183812527747	-49.61524025273347		-2.46890870270024		
384.1145	303.75	0.006624558880648126	-12.287303051204091	C14H17N5O8	-0.4189518279523696	Succinyladenosine,N6-Succinyl Adenosine	kp1559_383.1066
384.1496	258.67	0.006177218649774522	-13.507334985241359	C14H25NO11,C15H29NO6S2	-1.4395794664412271	Galbeta1-3GIcNAcbeta,beta-1,4-Mannosyl-N-acetylglucosamine,Poly-N-acetyllactosamine,Lacto-N-biose I,N-Acetyllactosamine,N-[(2R,3R,4R,5R)-3,5,6-Trihydroxy-1-oxo-4-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-yl]acetamide,Thomsen-friedenreich antigen,7-methylthioheptyldesulfoglucosinolate	kp1391_383.1423
446.1094	258.93	0.048898003606850815	5.055275202939707		2.8921790680737676		
416.2862	298.1	0.028322469788390585	-6.490434550754429	C19H37N5O5	-2.1423198194999493	N-(R)-[2-(Hydroxyaminocarbonyl)methyl]-4-methylpentanoyl-L-t-butyl-alanyl-L-alanine, 2-aminoethyl Amide	kp1754_415.2791
384.9596	27.54	0.047719054651164695	5.111194834234033		3.0829410593463287		
385.1179	303.49	0.033385792284575846	-6.013365161022286	C14H17N5O8	-0.4137863962279482	Succinyladenosine,N6-Succinyl Adenosine	kp1559_383.1066
385.1326	263.82	0.01030733500963003	-10.045419725032078		-1.6236195200758843		
447.0672	365.92	0.03561878139187801	-5.838307605932802	C11H20N4O11P2	-0.41052949543263395	CDP-ethanolamine	kp1768_446.0599
447.1974	367.63	0.01846696617546786	-7.804436789355555		-0.8805869040870782		
385.7166	387.85	0.014863682223422488	-8.636693482685539		-0.9455312266046718		
447.2629	68.11	0.03144575329551087	6.183067985468176		1.5413843947935746		
386.1197	303.49	0.028322469788390585	-6.4924676902644665	C14H17N5O8	-0.43379388632060056	Succinyladenosine,N6-Succinyl Adenosine	kp1559_383.1066
418.9884	224.66	0.018269220186034253	7.8477880561167375		0.1987100673100457		
420.1107	298.5	0.014863682223422488	8.665970185039402		0.6220218476203598		
452.1507	358.27	0.03387370527586055	5.969249017342183		0.8200253558413522		
421.1141	298.37	0.025113658596875456	6.869529190209453		0.5287782720209435		
389.1775	354.56	0.0325590182011048	-6.086745381167874		-3.9261078615160834		
453.1005	299.55	0.006177218649774522	-12.903607083039542	C20H19FN4O4S	-2.108459060541012	5-(1,1-Dioxido-1,2-thiazinan-2-yl)-N-(4-fluorobenzyl)-8-hydroxy-1,6-naphthyridine-7-carboxamide	kp1543_430.1109
422.1158	298.76	0.035628727745186536	5.814828546680919		0.9387663498012522		
389.9511	27.28	0.024464027263903555	6.969258121926397		1.864986963940428		
423.0392	349.54	0.03458517771492661	-5.920646577625704		-1.444340628243296		
423.1403	307.82	0.018564683711960517	-7.786614256096952	C17H26N4O3S2,C15H26O12	-1.1685524551655604	Fursultiamine,1-[[(2S,3S,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxolan-2-yl]methoxy]propan-2-one	kp1466_398.1443
454.1039	299.15	0.009000524268881245	-10.77927119976936	C20H19FN4O4S	-2.7989671717087106	5-(1,1-Dioxido-1,2-thiazinan-2-yl)-N-(4-fluorobenzyl)-8-hydroxy-1,6-naphthyridine-7-carboxamide	kp1543_430.1109
423.2329	504.76	0.009831414711265824	-10.346526442602489		-1.6522172244359083		
454.2026	446.19	0.04745818835099624	-5.13512637665836		-0.6939237441223867		
496.3393	135.96	0.035628727745186536	-5.814952514773775	C24H50NO7P,C24H50NO7P	-0.7862368130189772	LysoPC(16:0/0:0),LysoPC(0:0/16:0),1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine,LysoPC(16:0/0:0),LysoPC(0:0/16:0),1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine	kp1863_495.3319
424.0258	358.93	0.024156518046601943	7.0264661439512075		2.952043534693715		
455.0633	299.55	0.0034881157145399866	-22.97953048267298		-2.720736681086933		
424.1436	307.69	0.027105636596485936	-6.6546232638798095	C17H26N4O3S2,C15H26O12	-1.36518008392067	Fursultiamine,1-[[(2S,3S,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxolan-2-yl]methoxy]propan-2-one	kp1466_398.1443
497.3427	135.96	0.040675678963515295	-5.474163144252943	C24H50NO7P,C24H50NO7P	-0.790372819031333	LysoPC(16:0/0:0),LysoPC(0:0/16:0),1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine,LysoPC(16:0/0:0),LysoPC(0:0/16:0),1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine	kp1863_495.3319
391.1819	429.24	0.008737743196364658	-10.993515839180994		-1.13701038813441		
391.1819	438.9	0.014863682223422488	-8.641977477613834		-3.1331398147113454		
392.1569	258.8	0.01441980942146641	-8.772621797539816	C20H23N3O4	-1.0990516703187723	Epanolol	kp1482_369.1679
500.9913	224.66	0.02552133595012077	6.80390709377395		0.171494215949771		
458.9885	278.59	0.012507273514863587	9.355180186463985		4.1948893901099105		
459.0692	272.39	0.042222471401848254	5.412787431161469		1.7082860103267876		
459.1856	309.92	0.006177218649774522	-13.500055259781986		-2.0559885435871443		
428.1383	293.87	0.005901029937664947	-14.21381213938682	C18H23N5O4S	-1.9782941373807361	N-desalkyludenafil	kp1905_405.1491
428.2611	359.19	0.016120349695848288	-8.247367594368235		-1.4354922166575257		
503.117	367.63	0.016011343045006912	-8.286011276023524		-0.5080337052668114		
460.1933	309.79	0.013497699156005332	-9.07788479324769	C20H25N7O6	-1.3779151412802513	Methyltetrahydrofolate,Methyltetrahydrofolic acid,Levomefolic acid,5-Methyltetrahydrofolic acid	kp1910_459.186
429.2337	301.65	0.015360939275255754	-8.468168159480673		-2.0877444823240197		
505.2246	266.31	0.015732841240163453	-8.381647392919726	C23H32N6O5S	-0.7054671395853802	Hydroxyhomo Sildenafil	kp2076_504.2173
461.2535	176.14	0.035241446192774216	-5.8720862463270525		-1.0956755479807754		
430.1928	379.84	0.006177218649774522	-13.417417929328366	C16H20N8O4	-2.059411318243207	1,3,7-Trimethyl-8-(1,3,7-trimethyl-2,6-dioxo-8H-purin-9-yl)purine-2,6-dione	kp4250_388.1589
430.2653	256.04	0.03836051687892838	-5.632797061722768		-3.052695926582402		
430.8095	207.56	0.005258932815820503	15.196405264786		1.5835337604444781		
430.8095	212.15	0.0050538961570379985	16.22475589208514		1.3410719569718417		
507.1379	265.13	0.04223511479710351	-5.404435397426605		-1.3770431485953338		
462.2565	176.67	0.02481555796251476	-6.900077766372647		-2.117219730702967		
431.1186	299.55	0.011353135670133236	-9.674743991851892	C20H19FN4O4S	-2.793826469617926	5-(1,1-Dioxido-1,2-thiazinan-2-yl)-N-(4-fluorobenzyl)-8-hydroxy-1,6-naphthyridine-7-carboxamide	kp1543_430.1109
508.3756	136.36	0.01576072345561486	-8.369443496026616	C26H54NO6P	-1.9779825597486358	LysoPC(P-18:0/0:0)	kp1947_507.3684
464.2611	305.72	0.01593106846776677	-8.313109130589805		-1.1754784632062112		
520.3324	35.68	0.03836051687892838	5.625088983139894		0.5336386875968202		
466.1372	252.08	0.03852531538087775	5.615198393691552		0.6734121974179637		
521.3357	35.68	0.0325590182011048	6.08402453591543		0.5214470701985618		
511.1196	296.92	0.04870186796719873	5.0714306480565385		0.8456745143911526		
511.1239	273.3	0.031485980547414416	6.171675052733412		1.5769571971158918		
522.338	35.42	0.02793851647399708	6.557739322942929		0.6906360960762647		
524.371	133.86	0.045021359656310364	-5.241983155353027	C26H54NO7P	-1.8419585488629195	Platelet-activating factor,2-Lysophosphatidylcholine,LysoPC(18:0/0:0),LysoPC(0:0/18:0)	kp2033_523.3642
515.2124	318.85	0.0028514171894639105	-26.301798203441304		-3.5536173998481964		
471.025	274.75	0.026826334473490945	6.686538924794586		1.5401628984311024		
